output/samsung_superbig/output/image_vectors/75inchtv113.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv75.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv103.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv155.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv6.jpg.npy,6
output/samsung_superbig/output/image_vectors/85inchtv38.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv76.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv232.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv210.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv197.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv187.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv142.jpg.npy,15
output/samsung_superbig/output/image_vectors/massivetv248.jpg.npy,17
output/samsung_superbig/output/image_vectors/85inchtv11.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv99.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv72.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv86.jpg.npy,14
output/samsung_superbig/output/image_vectors/gianttv196.jpg.npy,15
output/samsung_superbig/output/image_vectors/hugetv208.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv197.jpg.npy,2
output/samsung_superbig/output/image_vectors/gianttv26.jpg.npy,18
output/samsung_superbig/output/image_vectors/hugetv217.jpg.npy,4
output/samsung_superbig/output/image_vectors/75inchtv120.jpg.npy,10
output/samsung_superbig/output/image_vectors/massivetv27.jpg.npy,16
output/samsung_superbig/output/image_vectors/75inchtv215.jpg.npy,5
output/samsung_superbig/output/image_vectors/75inchtv239.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv42.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv61.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv91.jpg.npy,3
output/samsung_superbig/output/image_vectors/hugetv102.jpg.npy,9
output/samsung_superbig/output/image_vectors/hugetv131.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv13.jpg.npy,15
output/samsung_superbig/output/image_vectors/massivetv38.jpg.npy,14
output/samsung_superbig/output/image_vectors/gianttv251.jpg.npy,14
output/samsung_superbig/output/image_vectors/85inchtv21.jpg.npy,9
output/samsung_superbig/output/image_vectors/massivetv25.jpg.npy,8
output/samsung_superbig/output/image_vectors/75inchtv231.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv37.jpg.npy,10
output/samsung_superbig/output/image_vectors/75inchtv184.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv223.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv29.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv102.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv55.jpg.npy,15
output/samsung_superbig/output/image_vectors/75inchtv183.jpg.npy,3
output/samsung_superbig/output/image_vectors/75inchtv69.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv247.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv15.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv60.jpg.npy,17
output/samsung_superbig/output/image_vectors/gianttv83.jpg.npy,9
output/samsung_superbig/output/image_vectors/75inchtv86.jpg.npy,10
output/samsung_superbig/output/image_vectors/hugetv25.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv146.jpg.npy,15
output/samsung_superbig/output/image_vectors/massivetv213.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv251.jpg.npy,14
output/samsung_superbig/output/image_vectors/massivetv160.jpg.npy,4
output/samsung_superbig/output/image_vectors/75inchtv165.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv111.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv176.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv31.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv70.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv43.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv120.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv160.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv21.jpg.npy,13
output/samsung_superbig/output/image_vectors/hugetv216.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv109.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv82.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv44.jpg.npy,5
output/samsung_superbig/output/image_vectors/gianttv94.jpg.npy,14
output/samsung_superbig/output/image_vectors/75inchtv169.jpg.npy,10
output/samsung_superbig/output/image_vectors/gianttv68.jpg.npy,9
